mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,460,0,NG,,,pos,0.001878071032735118,
21,16,460,0,NG,0.0,51.0,pos+ngs_shank,0.034167559771015134,213.52941176470594
21,16,460,0,NG,1.0,30.0,pos+ngs_shank,0.012057388118392997,444.06628683334986
21,16,460,0,NG,2.0,40.0,pos+ngs_shank,0.013070471620492009,475.86624397462367
21,16,460,0,NG,3.0,50.0,pos+ngs_shank,0.009946752977143236,693.0553555950163
