mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,366,1,NG,,,pos,0.009822157209941507,
21,16,366,1,NG,0.0,52.0,pos+ngs_shank,0.055429630028754964,414.2555280071282
21,16,366,1,NG,1.0,29.0,pos+ngs_shank,0.05355869440720125,206.37931034482756
21,16,366,1,NG,2.0,40.0,pos+ngs_shank,0.0415874404991531,330.8527397064833
21,16,366,1,NG,3.0,50.0,pos+ngs_shank,0.034819567147330664,565.2983996460125
