mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,202,2,NG,,,pos,0.008822590927578233,
20,14,202,2,NG,0.0,2.0,pos+ngs_shank,0.008323233919554173,618.603134059832
20,14,202,2,NG,1.0,32.0,pos+ngs_shank,0.027941400304981656,426.4364537930817
20,14,202,2,NG,2.0,53.0,pos+ngs_shank,0.02896224040445374,387.1698113207543
20,14,202,2,NG,3.0,21.0,pos+ngs_shank,0.014731054693511946,364.21012729616984
