mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,336,2,NG,NG,,,pos,0.021543203256519317,
26,19,336,2,NG,NG,0.0,17.0,pos+ngs_shank,0.030211495968290793,559.9677262984961
26,19,336,2,NG,NG,1.0,47.0,pos+ngs_shank,0.04388253653880468,376.90507409522803
26,19,336,2,NG,NG,2.0,104.0,pos+ngs_shank,0.08176831005248474,155.48076923076923
26,19,336,2,NG,NG,3.0,44.0,pos+ngs_shank,0.03875960358138293,252.3115408659496
