mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,168,2,NG,,,pos,0.0021104491923783497,
21,16,168,2,NG,0.0,52.0,pos+ngs_shank,0.009945231046920877,535.5540847060704
21,16,168,2,NG,1.0,30.0,pos+ngs_shank,0.011999222769074724,409.57017390694415
21,16,168,2,NG,2.0,39.0,pos+ngs_shank,0.03307739977488019,268.0769230769234
21,16,168,2,NG,3.0,50.0,pos+ngs_shank,0.012395452982081834,556.914769602099
