mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,360,3,NG,,,pos,0.02691449345284904,
20,14,360,3,NG,0.0,2.0,pos+ngs_shank,0.023603349019773033,585.0295605387653
20,14,360,3,NG,1.0,32.0,pos+ngs_shank,0.03561127352034983,397.29538943522397
20,14,360,3,NG,2.0,54.0,pos+ngs_shank,0.039338892946653256,274.4187720562354
20,14,360,3,NG,3.0,20.0,pos+ngs_shank,0.03836640918323937,168.75
