mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,405,3,NG,NG,,,pos,0.006714585230637948,
29,23,405,3,NG,NG,0.0,3.0,pos+ngs_shank,0.011755082737837541,755.355759862841
29,23,405,3,NG,NG,1.0,14.0,pos+ngs_shank,0.021379801885602012,547.1217720469949
29,23,405,3,NG,NG,2.0,14.0,pos+ngs_shank,0.0495669309310118,326.23967990697014
29,23,405,3,NG,NG,3.0,88.0,pos+ngs_shank,0.044460229891240696,228.9204545454548
