mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,186,1,NG,,,pos,0.002390842217780431,
20,19,186,1,NG,0.0,3.0,pos+ngs_shank,0.05194825970494845,208.51105511530025
20,19,186,1,NG,1.0,24.0,pos+ngs_shank,0.12896151467165565,108.12499999999989
20,19,186,1,NG,2.0,44.0,pos+ngs_shank,0.005899129231722422,276.61390505808544
20,19,186,1,NG,3.0,19.0,pos+ngs_shank,-0.008838972963336444,413.60936388064874
