mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,112,3,NG,,,pos,0.015000518368168824,
25,18,112,3,NG,0.0,36.0,pos+ngs_shank,0.025864764156209717,742.9505843589964
25,18,112,3,NG,1.0,23.0,pos+ngs_shank,0.04898236159628845,510.9401042404143
25,18,112,3,NG,2.0,24.0,pos+ngs_shank,0.06826373661640679,312.82389603499195
25,18,112,3,NG,3.0,27.0,pos+ngs_shank,0.07699794047805443,202.77777777777777
