mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,25,177,2,NG,,,pos,0.0017980925472127374,
25,25,177,2,NG,0.0,4.0,pos+ngs_shank,0.008092749794090692,566.198705307019
25,25,177,2,NG,1.0,7.0,pos+ngs_shank,0.006534558021330572,339.7590216596218
25,25,177,2,NG,2.0,29.0,pos+ngs_shank,0.021191632734031563,118.44827586206931
25,25,177,2,NG,3.0,8.0,pos+ngs_shank,0.004794608542565848,213.8330910069243
