mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,18,245,2,NG,NG,,,pos,0.13095636236464853,
29,18,245,2,NG,NG,0.0,7.0,pos+ngs_shank,0.1402127711214464,522.5050063623833
29,18,245,2,NG,NG,1.0,18.0,pos+ngs_shank,0.14348114960426903,293.9669563820015
29,18,245,2,NG,NG,2.0,24.0,pos+ngs_shank,0.19596617645083433,117.49999999999989
29,18,245,2,NG,NG,3.0,5.0,pos+ngs_shank,0.13297132388191085,282.7651210815351
