mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,400,3,NG,NG,,,pos,0.00927323036319142,
29,23,400,3,NG,NG,0.0,3.0,pos+ngs_shank,0.007014826356419079,757.1527944360942
29,23,400,3,NG,NG,1.0,14.0,pos+ngs_shank,0.0866415956203503,544.1891391581114
29,23,400,3,NG,NG,2.0,14.0,pos+ngs_shank,0.08200784394145626,330.32249322685897
29,23,400,3,NG,NG,3.0,88.0,pos+ngs_shank,0.08378402328447496,222.95454545454547
