mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,428,3,NG,NG,,,pos,0.006577406764673599,
26,19,428,3,NG,NG,0.0,17.0,pos+ngs_shank,0.0059753973674324,815.6325923776396
26,19,428,3,NG,NG,1.0,47.0,pos+ngs_shank,0.009287279553907169,603.0162343478447
26,19,428,3,NG,NG,2.0,105.0,pos+ngs_shank,0.01654879140125075,294.67469267682253
26,19,428,3,NG,NG,3.0,43.0,pos+ngs_shank,0.020255116045235333,136.04651162790694
