mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,30,1,NG,NG,,,pos,0.01021324227297391,
29,23,30,1,NG,NG,0.0,3.0,pos+ngs_shank,0.011261220520694736,593.1116790728414
29,23,30,1,NG,NG,1.0,13.0,pos+ngs_shank,0.20020302317871233,356.5384615384613
29,23,30,1,NG,NG,2.0,14.0,pos+ngs_shank,0.21161737765316113,632.5550301128295
29,23,30,1,NG,NG,3.0,89.0,pos+ngs_shank,0.20179372595645345,634.6227458802016
