mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,17,51,0,NG,NG,,,pos,0.006814107634069644,
28,17,51,0,NG,NG,0.0,4.0,pos+ngs_shank,0.2600885278066971,258.75000000000034
28,17,51,0,NG,NG,1.0,6.0,pos+ngs_shank,0.07037387579012139,379.96539970394184
28,17,51,0,NG,NG,2.0,33.0,pos+ngs_shank,0.041430348040840045,571.9657967469736
28,17,51,0,NG,NG,3.0,13.0,pos+ngs_shank,0.08685949424482511,778.5146125752702
