mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,151,1,NG,,,pos,0.0019124714643254381,
20,16,151,1,NG,0.0,28.0,pos+ngs_shank,0.13380956041491582,314.17236462984334
20,16,151,1,NG,1.0,35.0,pos+ngs_shank,0.13011235686473996,146.57142857142856
20,16,151,1,NG,2.0,46.0,pos+ngs_shank,0.10516285027050624,294.6465990514708
20,16,151,1,NG,3.0,55.0,pos+ngs_shank,0.04480898135745046,384.96166150025675
