mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,171,1,NG,,,pos,0.05306881199536766,
20,19,171,1,NG,0.0,3.0,pos+ngs_shank,0.07308175064123504,214.44842128116798
20,19,171,1,NG,1.0,24.0,pos+ngs_shank,0.07309467339171713,92.50000000000011
20,19,171,1,NG,2.0,44.0,pos+ngs_shank,0.06938043783080897,258.1973580046306
20,19,171,1,NG,3.0,19.0,pos+ngs_shank,0.05466436503538839,394.8114345165603
