mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,521,3,NG,,,pos,0.004327452873708793,
20,18,521,3,NG,0.0,2.0,pos+ngs_shank,0.004661479037723226,535.9324429250295
20,18,521,3,NG,1.0,33.0,pos+ngs_shank,0.004463183795226122,445.64505392312986
20,18,521,3,NG,2.0,47.0,pos+ngs_shank,0.0057372287831692235,360.5221754183868
20,18,521,3,NG,3.0,22.0,pos+ngs_shank,0.006459657003964914,310.90909090909065
