mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,61,0,NG,,,pos,0.0812667953000408,
26,19,61,0,NG,0.0,16.0,pos+ngs_shank,0.19161489094862522,120.93750000000014
26,19,61,0,NG,1.0,47.0,pos+ngs_shank,0.20378203459671304,319.2291519325345
26,19,61,0,NG,2.0,105.0,pos+ngs_shank,0.12582317221688571,623.538174698723
26,19,61,0,NG,3.0,44.0,pos+ngs_shank,0.09733113849662531,801.8541257204547
