mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,238,1,NG,NG,,,pos,0.012251739837378473,
29,25,238,1,NG,NG,0.0,18.0,pos+ngs_shank,0.01401995434615858,391.661242001239
29,25,238,1,NG,NG,1.0,50.0,pos+ngs_shank,0.033127107771674255,206.40000000000015
29,25,238,1,NG,NG,2.0,27.0,pos+ngs_shank,0.017184706040215925,543.8171901667728
29,25,238,1,NG,NG,3.0,58.0,pos+ngs_shank,0.018756944123806064,777.6954364970208
