mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,500,0,NG,,,pos,-0.00180943634795645,
21,16,500,0,NG,0.0,51.0,pos+ngs_shank,0.03552761998979744,188.8235294117646
21,16,500,0,NG,1.0,30.0,pos+ngs_shank,0.0189634067102901,420.3138011176451
21,16,500,0,NG,2.0,40.0,pos+ngs_shank,0.018277976876607194,482.54391234123796
21,16,500,0,NG,3.0,50.0,pos+ngs_shank,0.015775758548694275,634.6652401985594
