mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,40,3,NG,,,pos,0.12670157145752242,
26,15,40,3,NG,0.0,46.0,pos+ngs_shank,0.15220815522644576,774.5892914506846
26,15,40,3,NG,1.0,23.0,pos+ngs_shank,0.16927889911173083,587.6460550960862
26,15,40,3,NG,2.0,10.0,pos+ngs_shank,0.30975230375046287,333.37927916094634
26,15,40,3,NG,3.0,2.0,pos+ngs_shank,0.22105324261324522,119.9999999999995
