mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,231,2,NG,,,pos,0.00040590882754533154,
20,16,231,2,NG,0.0,28.0,pos+ngs_shank,0.30906232158481234,609.6124621681956
20,16,231,2,NG,1.0,36.0,pos+ngs_shank,0.24172481414429176,424.65060668032544
20,16,231,2,NG,2.0,45.0,pos+ngs_shank,0.26653495946451816,222.99999999999972
20,16,231,2,NG,3.0,55.0,pos+ngs_shank,0.10646749470593715,267.90905677956636
