mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,50,0,NG,NG,,,pos,0.028146611076322648,
28,23,50,0,NG,NG,0.0,7.0,pos+ngs_shank,0.1343879336667934,81.42857142857149
28,23,50,0,NG,NG,1.0,8.0,pos+ngs_shank,0.11693690705739952,246.81117120370888
28,23,50,0,NG,NG,2.0,9.0,pos+ngs_shank,0.072538382562086,472.62946595813605
28,23,50,0,NG,NG,3.0,81.0,pos+ngs_shank,0.047353970024415735,744.4491685204591
