mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,183,1,NG,NG,,,pos,0.018932520811302866,
29,25,183,1,NG,NG,0.0,18.0,pos+ngs_shank,0.029732822707483918,281.88007469783196
29,25,183,1,NG,NG,1.0,50.0,pos+ngs_shank,0.06583205065043253,186.30000000000027
29,25,183,1,NG,NG,2.0,27.0,pos+ngs_shank,0.020649277568735323,405.6856063172242
29,25,183,1,NG,NG,3.0,58.0,pos+ngs_shank,0.023558727993266592,655.755282540393
