mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,15,109,1,NG,,,pos,0.002300879379731635,
20,15,109,1,NG,0.0,1.0,pos+ngs_shank,0.0043367879798508644,202.30036433565851
20,15,109,1,NG,1.0,23.0,pos+ngs_shank,0.00954645900140343,106.30434782608698
20,15,109,1,NG,2.0,10.0,pos+ngs_shank,0.00433370508241665,216.23374346086612
20,15,109,1,NG,3.0,15.0,pos+ngs_shank,0.0060007129335206575,432.38354185457604
