mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,193,0,NG,,,pos,0.006168389729259549,
26,15,193,0,NG,0.0,45.0,pos+ngs_shank,0.02164550205922572,184.00000000000026
26,15,193,0,NG,1.0,23.0,pos+ngs_shank,0.014458232363249491,314.2347883783662
26,15,193,0,NG,2.0,10.0,pos+ngs_shank,0.023727756427104497,587.3442919744891
26,15,193,0,NG,3.0,3.0,pos+ngs_shank,0.021039728835284932,738.7026995295164
