mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,414,3,NG,NG,,,pos,0.006471912598680329,
29,23,414,3,NG,NG,0.0,3.0,pos+ngs_shank,0.0067732113936465384,751.7339698497399
29,23,414,3,NG,NG,1.0,14.0,pos+ngs_shank,0.016774166316531048,558.1654900986997
29,23,414,3,NG,NG,2.0,14.0,pos+ngs_shank,0.0136173617157477,317.04917164795745
29,23,414,3,NG,NG,3.0,88.0,pos+ngs_shank,0.02823675649107643,250.5681818181818
