mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,181,1,NG,,,pos,0.0061391420122868245,
20,18,181,1,NG,0.0,2.0,pos+ngs_shank,0.013703915134457845,263.7971627034844
20,18,181,1,NG,1.0,32.0,pos+ngs_shank,0.17724964448742905,135.9375
20,18,181,1,NG,2.0,47.0,pos+ngs_shank,0.08454484179893354,265.6579821785322
20,18,181,1,NG,3.0,23.0,pos+ngs_shank,0.03390551990392095,392.05874218697556
