mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,249,2,NG,,,pos,0.005748747457276038,
21,16,249,2,NG,0.0,52.0,pos+ngs_shank,0.013576372478668174,472.453625951842
21,16,249,2,NG,1.0,30.0,pos+ngs_shank,0.008920607572412087,328.1823540050417
21,16,249,2,NG,2.0,39.0,pos+ngs_shank,0.0388091145194409,248.84615384615384
21,16,249,2,NG,3.0,50.0,pos+ngs_shank,0.017842065618112468,348.4509284780657
