mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,17,99,1,NG,NG,,,pos,0.005883467670160558,
28,17,99,1,NG,NG,0.0,5.0,pos+ngs_shank,0.037114595598707625,295.53794558084354
28,17,99,1,NG,NG,1.0,5.0,pos+ngs_shank,0.0977690754407212,234.00000000000009
28,17,99,1,NG,NG,2.0,33.0,pos+ngs_shank,0.045338539972952965,280.8898909393888
28,17,99,1,NG,NG,3.0,13.0,pos+ngs_shank,0.05032964882973947,500.5450614815227
