mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,17,150,2,NG,NG,,,pos,0.001305564630550926,
28,17,150,2,NG,NG,0.0,5.0,pos+ngs_shank,0.01268917831566423,520.4032738101789
28,17,150,2,NG,NG,1.0,6.0,pos+ngs_shank,0.01354653791834839,330.13447686704006
28,17,150,2,NG,NG,2.0,32.0,pos+ngs_shank,0.05589022069740773,112.0312499999998
28,17,150,2,NG,NG,3.0,13.0,pos+ngs_shank,0.027221363536631526,272.78189944760834
