mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,323,2,NG,,,pos,0.03045463194808834,
20,19,323,2,NG,0.0,3.0,pos+ngs_shank,0.030608427392360683,370.6060349952547
20,19,323,2,NG,1.0,25.0,pos+ngs_shank,0.029337871382015435,260.99074273202825
20,19,323,2,NG,2.0,43.0,pos+ngs_shank,0.043688158283020084,238.25581395348854
20,19,323,2,NG,3.0,19.0,pos+ngs_shank,0.02565512055498048,327.7527532244693
