mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,369,3,NG,,,pos,-0.0033997533023500948,
20,19,369,3,NG,0.0,3.0,pos+ngs_shank,0.004306766904332427,563.5623013078381
20,19,369,3,NG,1.0,25.0,pos+ngs_shank,0.004512223110836644,377.9419205913163
20,19,369,3,NG,2.0,44.0,pos+ngs_shank,0.011628537440137254,218.4427382407716
20,19,369,3,NG,3.0,18.0,pos+ngs_shank,-0.0027095628697990206,134.16666666666663
