mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,129,3,NG,,,pos,0.05451982383220204,
21,16,129,3,NG,0.0,52.0,pos+ngs_shank,0.062135734132012246,760.3441562266222
21,16,129,3,NG,1.0,30.0,pos+ngs_shank,0.05802649725829543,691.6687526820273
21,16,129,3,NG,2.0,40.0,pos+ngs_shank,0.06309696457560388,566.9085925992327
21,16,129,3,NG,3.0,49.0,pos+ngs_shank,0.0660715640677399,293.5714285714288
