mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,497,3,NG,NG,,,pos,0.02572604430994131,
29,25,497,3,NG,NG,0.0,18.0,pos+ngs_shank,0.03400373404317886,787.9355041913718
29,25,497,3,NG,NG,1.0,51.0,pos+ngs_shank,0.05166253074863218,643.4261547320023
29,25,497,3,NG,NG,2.0,27.0,pos+ngs_shank,0.05182770550167476,305.7399389680337
29,25,497,3,NG,NG,3.0,57.0,pos+ngs_shank,0.06142470665189811,188.421052631579
