mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,380,3,NG,NG,,,pos,0.004248126537137265,
29,23,380,3,NG,NG,0.0,3.0,pos+ngs_shank,-0.0006083498099960005,773.9671058563467
29,23,380,3,NG,NG,1.0,14.0,pos+ngs_shank,0.006065908174791646,534.7018333279202
29,23,380,3,NG,NG,2.0,14.0,pos+ngs_shank,0.007263098076946206,365.1815357163447
29,23,380,3,NG,NG,3.0,88.0,pos+ngs_shank,0.01355994908889605,200.11363636363646
