mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,378,3,NG,,,pos,0.00022324413730701043,
20,16,378,3,NG,0.0,28.0,pos+ngs_shank,0.05235503841452173,524.1516279848399
20,16,378,3,NG,1.0,36.0,pos+ngs_shank,0.050278672324593154,355.9010644782057
20,16,378,3,NG,2.0,46.0,pos+ngs_shank,0.053795780793499795,310.7612737882891
20,16,378,3,NG,3.0,54.0,pos+ngs_shank,0.03235545154242804,240.8333333333332
