mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,482,3,NG,NG,,,pos,0.03350786687463782,
29,25,482,3,NG,NG,0.0,18.0,pos+ngs_shank,0.03073791585509511,834.2668524081681
29,25,482,3,NG,NG,1.0,51.0,pos+ngs_shank,0.04624032134017504,717.0825521866524
29,25,482,3,NG,NG,2.0,27.0,pos+ngs_shank,0.04474148786835501,349.30594233773184
29,25,482,3,NG,NG,3.0,57.0,pos+ngs_shank,0.04899944873885663,182.1052631578946
