mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,240,1,NG,,,pos,-0.004362827048520956,
20,18,240,1,NG,0.0,2.0,pos+ngs_shank,0.004905463588558578,237.03527439733227
20,18,240,1,NG,1.0,32.0,pos+ngs_shank,0.1124706551882753,184.6875
20,18,240,1,NG,2.0,47.0,pos+ngs_shank,0.004150086613209203,315.0568274110766
20,18,240,1,NG,3.0,23.0,pos+ngs_shank,-0.00580262217945342,424.4414220896574
