mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,329,2,NG,,,pos,-0.004982281960677825,
20,14,329,2,NG,0.0,2.0,pos+ngs_shank,-0.003409185355870659,409.62992720518116
20,14,329,2,NG,1.0,32.0,pos+ngs_shank,0.004794513059723482,375.29896717821316
20,14,329,2,NG,2.0,53.0,pos+ngs_shank,0.010172523664457067,301.69811320754695
20,14,329,2,NG,3.0,21.0,pos+ngs_shank,0.001362384676060091,397.7212870122393
