mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,364,2,NG,NG,,,pos,-0.006678568509844096,
29,25,364,2,NG,NG,0.0,18.0,pos+ngs_shank,-0.01009754518616468,603.8178234321269
29,25,364,2,NG,NG,1.0,51.0,pos+ngs_shank,-0.021365012879854716,530.7102355219723
29,25,364,2,NG,NG,2.0,26.0,pos+ngs_shank,0.03933684477341735,205.3846153846153
29,25,364,2,NG,NG,3.0,58.0,pos+ngs_shank,0.005046610160612352,312.3402603010459
