mouse,day,target_cluster_id,target_shank_id,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,191,2,,,pos,0.12568366212181267,
29,23,191,2,0.0,3.0,pos+ngs_shank,0.13468145333904497,515.2708121893647
29,23,191,2,1.0,14.0,pos+ngs_shank,0.25361805997222725,340.88090316432965
29,23,191,2,2.0,14.0,pos+ngs_shank,0.2580244838765873,188.57142857142875
29,23,191,2,3.0,89.0,pos+ngs_shank,0.25275766205734634,361.1547538350986
