mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,154,2,NG,,,pos,0.004054115653316792,
25,18,154,2,NG,0.0,36.0,pos+ngs_shank,0.01682227763630878,580.2098777442882
25,18,154,2,NG,1.0,23.0,pos+ngs_shank,0.03532995738824275,345.42631186013796
25,18,154,2,NG,2.0,23.0,pos+ngs_shank,0.05440796468586954,208.69565217391317
25,18,154,2,NG,3.0,28.0,pos+ngs_shank,0.06291704474192561,261.79687666153967
