mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,34,3,NG,,,pos,0.006636168384228469,
25,18,34,3,NG,0.0,36.0,pos+ngs_shank,0.0647141532046407,783.3343658652294
25,18,34,3,NG,1.0,23.0,pos+ngs_shank,0.12697616129029815,521.8563285995189
25,18,34,3,NG,2.0,24.0,pos+ngs_shank,0.23387654889100232,289.7377839113967
25,18,34,3,NG,3.0,27.0,pos+ngs_shank,0.22650607411761853,198.3333333333332
