mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,403,3,NG,,,pos,0.008558595535904179,
20,19,403,3,NG,0.0,3.0,pos+ngs_shank,0.00769633613649644,512.860151956895
20,19,403,3,NG,1.0,25.0,pos+ngs_shank,0.00882498429555112,350.2240138933799
20,19,403,3,NG,2.0,44.0,pos+ngs_shank,0.010795741201904996,221.2154020126883
20,19,403,3,NG,3.0,18.0,pos+ngs_shank,0.012420352921817557,180.83333333333326
