mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,271,2,NG,,,pos,0.04563981892202886,
26,19,271,2,NG,0.0,17.0,pos+ngs_shank,0.06281428592036478,655.9690588824533
26,19,271,2,NG,1.0,47.0,pos+ngs_shank,0.06438393091233449,449.4420397023644
26,19,271,2,NG,2.0,104.0,pos+ngs_shank,0.1089363184061565,203.94230769230757
26,19,271,2,NG,3.0,44.0,pos+ngs_shank,0.06696619859187322,256.30042485507624
