mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,258,2,NG,,,pos,0.09559487293406391,
26,19,258,2,NG,0.0,17.0,pos+ngs_shank,0.12298925371563821,672.4376053156811
26,19,258,2,NG,1.0,47.0,pos+ngs_shank,0.12947606414026402,465.7103186655532
26,19,258,2,NG,2.0,104.0,pos+ngs_shank,0.1616240460802992,224.1346153846154
26,19,258,2,NG,3.0,44.0,pos+ngs_shank,0.1193948292177657,272.3375149407197
