mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,17,193,2,NG,NG,,,pos,0.006209474071473198,
28,17,193,2,NG,NG,0.0,5.0,pos+ngs_shank,0.05522989535418569,523.4049739688415
28,17,193,2,NG,NG,1.0,6.0,pos+ngs_shank,0.06029348554008183,398.38845921453
28,17,193,2,NG,NG,2.0,32.0,pos+ngs_shank,0.14902748357516785,345.93749999999966
28,17,193,2,NG,NG,3.0,13.0,pos+ngs_shank,0.15053111680388084,423.95327269371865
