mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,178,1,NG,,,pos,-0.001656857446553439,
26,19,178,1,NG,0.0,17.0,pos+ngs_shank,0.1572202833139254,235.67719486534486
26,19,178,1,NG,1.0,46.0,pos+ngs_shank,0.26875148374092106,165.6521739130435
26,19,178,1,NG,2.0,105.0,pos+ngs_shank,0.020119384139519046,400.6783884493305
26,19,178,1,NG,3.0,44.0,pos+ngs_shank,0.013783808487347315,572.2503707774345
