mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,172,1,NG,,,pos,0.007549576842152061,
20,16,172,1,NG,0.0,28.0,pos+ngs_shank,0.0681578333781762,284.04190668539366
20,16,172,1,NG,1.0,35.0,pos+ngs_shank,0.06605362339958899,120.85714285714289
20,16,172,1,NG,2.0,46.0,pos+ngs_shank,0.07093837426509222,306.8514182163949
20,16,172,1,NG,3.0,55.0,pos+ngs_shank,0.045897334024181724,395.2624272350581
