mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,244,2,NG,NG,,,pos,0.015716129532896982,
29,23,244,2,NG,NG,0.0,3.0,pos+ngs_shank,0.016599127414346982,582.5282028441449
29,23,244,2,NG,NG,1.0,14.0,pos+ngs_shank,0.040661681278654584,563.9633719718796
29,23,244,2,NG,NG,2.0,13.0,pos+ngs_shank,0.04446861342389563,276.9230769230772
29,23,244,2,NG,NG,3.0,89.0,pos+ngs_shank,0.038646693297237925,570.9969537728191
