mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,254,2,NG,,,pos,-4.185478574521006e-05,
20,19,254,2,NG,0.0,3.0,pos+ngs_shank,0.014577027535016695,440.97310960980514
20,19,254,2,NG,1.0,25.0,pos+ngs_shank,0.013964243883312678,264.8768215766419
20,19,254,2,NG,2.0,43.0,pos+ngs_shank,0.011822354741960717,152.44186046511626
20,19,254,2,NG,3.0,19.0,pos+ngs_shank,0.007141098216102937,208.27145204495014
