mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,350,3,NG,NG,,,pos,0.009732393965953245,
29,23,350,3,NG,NG,0.0,3.0,pos+ngs_shank,0.008782107325754551,823.3441647029084
29,23,350,3,NG,NG,1.0,14.0,pos+ngs_shank,0.018506694696722458,549.8029219223287
29,23,350,3,NG,NG,2.0,14.0,pos+ngs_shank,0.017908139228301877,456.44702339846395
29,23,350,3,NG,NG,3.0,88.0,pos+ngs_shank,0.03561465446235812,220.5681818181818
