mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,324,2,NG,NG,,,pos,-0.003103558098566461,
26,19,324,2,NG,NG,0.0,17.0,pos+ngs_shank,0.003903922410583538,575.8984913000389
26,19,324,2,NG,NG,1.0,47.0,pos+ngs_shank,0.007897486125496778,382.3941320785407
26,19,324,2,NG,NG,2.0,104.0,pos+ngs_shank,0.05843286928274115,142.35576923076925
26,19,324,2,NG,NG,3.0,44.0,pos+ngs_shank,0.004761348384452612,227.16913890779458
