mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,253,2,NG,,,pos,0.00099681575818662,
20,16,253,2,NG,0.0,28.0,pos+ngs_shank,0.06836150275195838,530.0884366081884
20,16,253,2,NG,1.0,36.0,pos+ngs_shank,0.05556426120004489,342.77343328705655
20,16,253,2,NG,2.0,45.0,pos+ngs_shank,0.07102250864795212,188.3333333333332
20,16,253,2,NG,3.0,55.0,pos+ngs_shank,0.01805309519377716,230.25066422304872
