mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,159,1,NG,,,pos,0.0028444324284201293,
20,18,159,1,NG,0.0,2.0,pos+ngs_shank,0.0035142418410145206,303.0427467273734
20,18,159,1,NG,1.0,32.0,pos+ngs_shank,0.02253447403737563,142.03125
20,18,159,1,NG,2.0,47.0,pos+ngs_shank,0.010178330683005355,264.13601276325505
20,18,159,1,NG,3.0,23.0,pos+ngs_shank,0.0052892447379943915,392.7149055780005
