mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,278,3,NG,NG,,,pos,0.0009422819511675118,
28,23,278,3,NG,NG,0.0,8.0,pos+ngs_shank,0.00422051820859951,767.0302876994961
28,23,278,3,NG,NG,1.0,8.0,pos+ngs_shank,0.006811673248526962,544.243933264423
28,23,278,3,NG,NG,2.0,9.0,pos+ngs_shank,0.009851256787158657,403.7305712636367
28,23,278,3,NG,NG,3.0,80.0,pos+ngs_shank,0.022436716206106856,163.49999999999991
