mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
22,37,268,2,NG,,,pos,-0.0008783574845280029,
22,37,268,2,NG,0.0,5.0,pos+ngs_shank,0.006583612924782522,588.6017622687505
22,37,268,2,NG,1.0,9.0,pos+ngs_shank,0.009095149533672742,454.1294275973119
22,37,268,2,NG,2.0,24.0,pos+ngs_shank,0.023331074631620874,81.24999999999976
22,37,268,2,NG,3.0,1.0,pos+ngs_shank,0.00031314119488380366,662.9337282757824
