mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,177,0,NG,,,pos,0.008381213274773359,
26,15,177,0,NG,0.0,45.0,pos+ngs_shank,0.02668330223047587,241.9999999999999
26,15,177,0,NG,1.0,23.0,pos+ngs_shank,0.016057872051333955,348.2329980057204
26,15,177,0,NG,2.0,10.0,pos+ngs_shank,0.015352834283177763,624.7825317066154
26,15,177,0,NG,3.0,3.0,pos+ngs_shank,0.015442977337020125,747.3490310988105
