mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,132,1,NG,,,pos,0.015173575189661536,
20,14,132,1,NG,0.0,2.0,pos+ngs_shank,0.013619287922332213,323.09835906067326
20,14,132,1,NG,1.0,31.0,pos+ngs_shank,0.06375499278934285,170.32258064516122
20,14,132,1,NG,2.0,54.0,pos+ngs_shank,0.04913467986374972,287.56513523214267
20,14,132,1,NG,3.0,21.0,pos+ngs_shank,0.03117633862614142,383.0593946722525
