mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,539,3,NG,NG,,,pos,0.006939259704494371,
29,25,539,3,NG,NG,0.0,18.0,pos+ngs_shank,0.00871886371934918,758.7451105801189
29,25,539,3,NG,NG,1.0,51.0,pos+ngs_shank,0.012281807782624544,567.3375546494459
29,25,539,3,NG,NG,2.0,27.0,pos+ngs_shank,0.010598767652665153,331.79438606532034
29,25,539,3,NG,NG,3.0,57.0,pos+ngs_shank,0.01526259432882111,295.2631578947371
