mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,257,3,NG,NG,,,pos,0.014731293986168847,
28,23,257,3,NG,NG,0.0,8.0,pos+ngs_shank,0.020928458180983434,832.3581281740678
28,23,257,3,NG,NG,1.0,8.0,pos+ngs_shank,0.02468919857050401,611.7055878484323
28,23,257,3,NG,NG,2.0,9.0,pos+ngs_shank,0.022668857452654713,505.2060016893182
28,23,257,3,NG,NG,3.0,80.0,pos+ngs_shank,0.04001183256362684,219.56249999999983
