mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,25,287,3,NG,,,pos,0.08798400354742349,
25,25,287,3,NG,0.0,4.0,pos+ngs_shank,0.08931110880889029,725.646906596
25,25,287,3,NG,1.0,7.0,pos+ngs_shank,0.09105756152463224,472.6124656094516
25,25,287,3,NG,2.0,30.0,pos+ngs_shank,0.11155092154499227,201.64727072596256
25,25,287,3,NG,3.0,7.0,pos+ngs_shank,0.11192922446950675,53.57142857142856
